6123, 1.2823779193205944, 0, 0
6124, 1.2823318092749836, 0, 0
6125, 1.2822857142857143, 0, 0
6126, 1.2824028730003265, 0, 0
6127, 1.2823567814591155, 0, 0
6128, 1.2823107049608355, 0, 0
6129, 1.2822646434981237, 0, 0
6130, 1.2822185970636215, 0, 0
6131, 1.2821725656499756, 0, 0
6132, 1.282289628180039, 0, 0
6133, 1.2822436001956627, 0, 0
6134, 1.2821975872187805, 0, 0
6135, 1.2821515892420539, 0, 0
6136, 1.2821056062581486, 0, 0
6137, 1.282059638259736, 0, 0
6138, 1.2821766047572498, 0, 0
6139, 1.2821306401694088, 0, 0
6140, 1.2822475570032574, 0, 0
6141, 1.2822015958312978, 0, 0
6142, 1.282155649625529, 0, 0
6143, 1.2821097183786423, 0, 0
6144, 1.2820638020833333, 0, 0
6145, 1.282180634662327, 0, 0
6146, 1.282134721770257, 0, 0
6147, 1.2820888238164958, 0, 0
6148, 1.2820429407937541, 0, 0
6149, 1.2819970726947472, 0, 0
6150, 1.2819512195121952, 0, 0
6151, 1.281905381238823, 0, 0
6152, 1.2818595578673602, 0, 0
6153, 1.2818137493905413, 0, 0
6154, 1.2819304517387065, 0, 0
6155, 1.281884646628757, 0, 0
6156, 1.2818388564002599, 0, 0
6157, 1.281793081045964, 0, 0
6158, 1.281747320558623, 0, 0
6159, 1.2817015749309952, 0, 0
6160, 1.281655844155844, 0, 0
6161, 1.2816101282259373, 0, 0
6162, 1.2815644271340474, 0, 0
6163, 1.2816809995132241, 0, 0
6164, 1.2821219987021415, 1.2821219987021415, 0
6165, 1.2820762368207623, 0, 0
6166, 1.2820304897826793, 0, 0
6167, 1.2819847575806713, 0, 0
6168, 1.2819390402075228, 0, 0
6169, 1.281893337656022, 0, 0
6170, 1.2818476499189628, 0, 0
6171, 1.2818019769891427, 0, 0
6172, 1.2817563188593648, 0, 0
6173, 1.2817106755224363, 0, 0
6174, 1.2819889860706186, 0, 0
6175, 1.2819433198380568, 0, 0
6176, 1.2820595854922279, 1.2820595854922279, 0
6177, 1.2820139226161567, 0, 0
6178, 1.2819682745224992, 0, 0
6179, 1.2819226412040783, 0, 0
6180, 1.2818770226537217, 0, 0
6181, 1.2818314188642614, 0, 0
6182, 1.2817858298285345, 0, 0
6183, 1.2817402555393822, 0, 0
6184, 1.2816946959896507, 0, 0
6185, 1.2816491511721908, 0, 0
6186, 1.2816036210798578, 0, 0
6187, 1.2815581057055117, 0, 0
6188, 1.281512605042017, 0, 0
6189, 1.2814671190822426, 0, 0
6190, 1.281583198707593, 0, 0
6191, 1.2815377160394121, 0, 0
6192, 1.2814922480620154, 0, 0
6193, 1.2814467947682868, 0, 0
6194, 1.2815628027123023, 0, 0
6195, 1.2815173527037933, 0, 0
6196, 1.2814719173660427, 0, 0
6197, 1.2814264966919477, 0, 0
6198, 1.2813810906744112, 0, 0
6199, 1.2813356993063398, 0, 0
6200, 1.2812903225806451, 0, 0
6201, 1.2812449604902436, 0, 0
6202, 1.2811996130280554, 0, 0
6203, 1.2811542801870064, 0, 0
6204, 1.2811089619600258, 0, 0
6205, 1.281385979049154, 0, 0
6206, 1.2813406380921688, 0, 0
6207, 1.2812953117448043, 0, 0
6208, 1.28125, 0, 0
6209, 1.2812047028507005, 0, 0
6210, 1.281159420289855, 0, 0
6211, 1.281114152310417, 0, 0
6212, 1.2812298776561495, 0, 0
6213, 1.2815065185900532, 1.2815065185900532, 0
6214, 1.2814612166076602, 0, 0
6215, 1.2814159292035399, 0, 0
6216, 1.2813706563706564, 0, 0
6217, 1.2813253981019785, 0, 0
6218, 1.2814409778063687, 0, 0
6219, 1.2813957227850137, 0, 0
6220, 1.2813504823151125, 0, 0
6221, 1.2813052563896479, 0, 0
6222, 1.2814207650273224, 0, 0
6223, 1.2813755423429214, 0, 0
6224, 1.2813303341902313, 0, 0
6225, 1.281285140562249, 0, 0
6226, 1.2814005782203661, 0, 0
6227, 1.2813553878272042, 0, 0
6228, 1.281470777135517, 0, 0
6229, 1.2814255899823406, 0, 0
6230, 1.2813804173354735, 0, 0
6231, 1.2813352591879312, 0, 0
6232, 1.2814505776636713, 0, 0
6233, 1.2814054227498797, 0, 0
6234, 1.2815206929740135, 0, 0
6235, 1.281475541299118, 0, 0
6236, 1.2814304041051956, 0, 0
6237, 1.2813852813852813, 0, 0
6238, 1.2813401731324143, 0, 0
6239, 1.2812950793396378, 0, 0
6240, 1.2814102564102565, 0, 0
6241, 1.2813651658388079, 0, 0
6242, 1.281320089714835, 0, 0
6243, 1.2812750280313951, 0, 0
6244, 1.2812299807815504, 0, 0
6245, 1.2811849479583668, 0, 0
6246, 1.281300032020493, 0, 0
6247, 1.2814150792380343, 0, 0
6248, 1.281370038412292, 0, 0
6249, 1.2813250120019204, 0, 0
6250, 1.28128, 0, 0
6251, 1.2813949768037114, 0, 0
6252, 1.2813499680102367, 0, 0
6253, 1.2813049736126658, 0, 0
6254, 1.2812599936040934, 0, 0
6255, 1.2813749000799362, 0, 0
6256, 1.281489769820972, 0, 0
6257, 1.2816046028448138, 1.2816046028448138, 0
6258, 1.2815596037072547, 0, 0
6259, 1.2815146189487139, 0, 0
6260, 1.2814696485623003, 0, 0
6261, 1.2814246925411277, 0, 0
6262, 1.2815394442670074, 0, 0
6263, 1.281494491457768, 0, 0
6264, 1.281449553001277, 0, 0
6265, 1.2814046288906624, 0, 0
6266, 1.2815193105649538, 1.2815193105649538, 0
6267, 1.2814743896601244, 0, 0
6268, 1.2814294830887045, 0, 0
6269, 1.2813845908438348, 0, 0
6270, 1.2813397129186603, 0, 0
6271, 1.2816137777069048, 0, 0
6272, 1.2815688775510203, 0, 0
6273, 1.2815239917105052, 0, 0
6274, 1.2814791201785145, 0, 0
6275, 1.2814342629482072, 0, 0
6276, 1.281389420012747, 0, 0
6277, 1.2813445913653019, 0, 0
6278, 1.281459063395986, 0, 0
6279, 1.281414237935977, 0, 0
6280, 1.2813694267515923, 0, 0
6281, 1.2813246298360135, 0, 0
6282, 1.281279847182426, 0, 0
6283, 1.2812350787840203, 0, 0
6284, 1.2813494589433483, 0, 0
6285, 1.2813046937151948, 0, 0
6286, 1.2814190264078906, 0, 0
6287, 1.2813742643550183, 0, 0
6288, 1.2813295165394403, 0, 0
6289, 1.2812847829543648, 0, 0
6290, 1.2812400635930048, 0, 0
6291, 1.2811953584485773, 0, 0
6292, 1.2813095994914177, 0, 0
6293, 1.2812648975051644, 0, 0
6294, 1.2812202097235463, 0, 0
6295, 1.2811755361397934, 0, 0
6296, 1.281130876747141, 0, 0
6297, 1.2812450373193585, 0, 0
6298, 1.2812003810733565, 0, 0
6299, 1.2811557390061914, 0, 0
6300, 1.281111111111111, 0, 0
6301, 1.2812252023488335, 1.2812252023488335, 0
6302, 1.28133925737861, 0, 0
6303, 1.2812946216087577, 0, 0
6304, 1.28125, 0, 0
6305, 1.2812053925455986, 0, 0
6306, 1.28116079923882, 0, 0
6307, 1.281116220072935, 0, 0
6308, 1.2812301838934685, 0, 0
6309, 1.2811856078617847, 0, 0
6310, 1.2811410459587955, 0, 0
6311, 1.2810964981777848, 0, 0
6312, 1.2812103929024081, 0, 0
6313, 1.281324251544432, 0, 0
6314, 1.2812796959138422, 0, 0
6315, 1.2813935075217735, 0, 0
6316, 1.2813489550348323, 0, 0
6317, 1.2814627196454014, 0, 0
6318, 1.2814181703070593, 0, 0
6319, 1.2815318879569553, 0, 0
6320, 1.281487341772152, 0, 0
6321, 1.2816010124980224, 0, 0
6322, 1.281556469471686, 0, 0
6323, 1.2815119405345563, 0, 0
6324, 1.2814674256799494, 0, 0
6325, 1.2814229249011857, 0, 0
6326, 1.2815365159658552, 0, 0
6327, 1.2814920183341236, 0, 0
6328, 1.281447534766119, 0, 0
6329, 1.2815610680992258, 0, 0
6330, 1.281516587677725, 0, 0
6331, 1.2814721213078502, 0, 0
6332, 1.2815855969677827, 1.2815855969677827, 0
6333, 1.2815411337438813, 0, 0
6334, 1.2814966845595201, 0, 0
6335, 1.2814522494080505, 0, 0
6336, 1.2814078282828283, 0, 0
6337, 1.2813634211772131, 0, 0
6338, 1.2813190280845692, 0, 0
6339, 1.2812746489982647, 0, 0
6340, 1.2813880126182966, 0, 0
6341, 1.2813436366503705, 0, 0
6342, 1.28161463260801, 0, 0
6343, 1.2815702349046192, 0, 0
6344, 1.2815258511979823, 0, 0
6345, 1.2814814814814814, 0, 0
6346, 1.2815947053261898, 0, 0
6347, 1.2815503387427132, 0, 0
6348, 1.281505986137366, 0, 0
6349, 1.2816191526224603, 0, 0
6350, 1.2815748031496064, 0, 0
6351, 1.281530467642891, 0, 0
6352, 1.2814861460957179, 0, 0
6353, 1.2814418385014954, 0, 0
6354, 1.2813975448536354, 0, 0
6355, 1.2813532651455546, 0, 0
6356, 1.2813089993706734, 0, 0
6357, 1.2812647475224161, 0, 0
6358, 1.281220509594212, 0, 0
6359, 1.2811762855794937, 0, 0
6360, 1.2811320754716982, 0, 0
6361, 1.2810878792642666, 0, 0
6362, 1.2810436969506445, 0, 0
6363, 1.280999528524281, 0, 0
6364, 1.2809553739786297, 0, 0
6365, 1.2809112333071484, 0, 0
6366, 1.2808671065032988, 0, 0
6367, 1.2808229935605466, 0, 0
6368, 1.2807788944723617, 0, 0
6369, 1.2807348092322186, 0, 0
6370, 1.280690737833595, 0, 0
6371, 1.2806466802699734, 0, 0
6372, 1.2807595731324546, 0, 0
6373, 1.2807155185940686, 0, 0
6374, 1.280671477878883, 0, 0
6375, 1.280627450980392, 0, 0
6376, 1.2805834378920953, 0, 0
6377, 1.2805394386074958, 0, 0
6378, 1.2806522420821573, 0, 0
6379, 1.2806082458065529, 0, 0
6380, 1.280564263322884, 0, 0
6381, 1.280520294624667, 0, 0
6382, 1.2804763397054215, 0, 0
6383, 1.2805890647031177, 0, 0
6384, 1.280545112781955, 0, 0
6385, 1.2806577916992952, 0, 0
6386, 1.2806138427810836, 0, 0
6387, 1.2807264756536716, 0, 0
6388, 1.2806825297432687, 0, 0
6389, 1.280638597589607, 0, 0
6390, 1.28075117370892, 0, 0
6391, 1.2813331247066186, 1.2813331247066186, 0
6392, 1.2814455569461827, 0, 0
6393, 1.2814015329266386, 0, 0
6394, 1.2816703159211762, 0, 0
6395, 1.2816262705238468, 0, 0
6396, 1.281582238899312, 0, 0
6397, 1.2816945443176488, 0, 0
6398, 1.2816505157861833, 0, 0
6399, 1.2816065010157838, 0, 0
6400, 1.2815625, 0, 0
6401, 1.2815185127323856, 0, 0
6402, 1.281474539206498, 0, 0
6403, 1.2814305794158989, 0, 0
6404, 1.2813866333541537, 0, 0
6405, 1.2814988290398126, 0, 0
6406, 1.2814548860443333, 0, 0
6407, 1.2814109567660372, 0, 0
6408, 1.2813670411985019, 0, 0
6409, 1.2814791699173038, 0, 0
6410, 1.2814352574102965, 0, 0
6411, 1.2813913586024022, 0, 0
6412, 1.2813474734872115, 0, 0
6413, 1.2814595353188836, 0, 0
6414, 1.281415653258497, 0, 0
6415, 1.2813717848791895, 0, 0
6416, 1.2813279301745637, 0, 0
6417, 1.2812840891382267, 0, 0
6418, 1.2812402617637892, 0, 0
6419, 1.2811964480448668, 0, 0
6420, 1.2813084112149533, 0, 0
6421, 1.2814203395109796, 0, 0
6422, 1.2813765182186234, 0, 0
6423, 1.281332710571384, 0, 0
6424, 1.2812889165628891, 0, 0
6425, 1.2812451361867705, 0, 0
6426, 1.2812013694366635, 0, 0
6427, 1.2811576163062082, 0, 0
6428, 1.281113876789048, 0, 0
6429, 1.2810701508788302, 0, 0
6430, 1.281026438569207, 0, 0
6431, 1.2811382366661483, 0, 0
6432, 1.28125, 0, 0
6433, 1.2813617285869734, 1.2813617285869734, 0
6434, 1.2813179981349083, 0, 0
6435, 1.2812742812742812, 0, 0
6436, 1.281230577998757, 0, 0
6437, 1.2811868883020041, 0, 0
6438, 1.2812985399192296, 0, 0
6439, 1.2812548532380805, 0, 0
6440, 1.2812111801242236, 0, 0
6441, 1.2814780313615899, 0, 0
6442, 1.281434337162372, 0, 0
6443, 1.2813906565264628, 0, 0
6444, 1.2813469894475482, 0, 0
6445, 1.2813033359193173, 0, 0
6446, 1.2812596959354638, 0, 0
6447, 1.281216069489685, 0, 0
6448, 1.2813275434243176, 0, 0
6449, 1.281283919987595, 0, 0
6450, 1.2812403100775194, 0, 0
6451, 1.2813517284141993, 0, 0
6452, 1.2813081215127093, 0, 0
6453, 1.2814194948086162, 0, 0
6454, 1.2813758909203594, 0, 0
6455, 1.2814872192099147, 0, 0
6456, 1.281443618339529, 0, 0
6457, 1.2814000309741367, 0, 0
6458, 1.2813564571074636, 0, 0
6459, 1.2813128967332403, 0, 0
6460, 1.2812693498452012, 0, 0
6461, 1.281225816437084, 0, 0
6462, 1.2813370473537604, 0, 0
6463, 1.2814482438496055, 0, 0
6464, 1.2815594059405941, 1.2815594059405941, 0
6465, 1.2815158546017014, 0, 0
6466, 1.2816269718527684, 0, 0
6467, 1.2815834235348693, 0, 0
6468, 1.2816944959802103, 1.2816944959802103, 0
6469, 1.2816509506878961, 0, 0
6470, 1.2816074188562596, 0, 0
6471, 1.2815639004790604, 0, 0
6472, 1.2815203955500618, 0, 0
6473, 1.281631391935733, 0, 0
6474, 1.2822057460611678, 1.2822057460611678, 0
6475, 1.2821621621621622, 0, 0
6476, 1.282118591723286, 0, 0
6477, 1.2820750347383048, 0, 0
6478, 1.282031491200988, 0, 0
6479, 1.2819879611051088, 0, 0
6480, 1.2819444444444446, 0, 0
6481, 1.2819009412127758, 0, 0
6482, 1.2820117247763037, 0, 0
6483, 1.2819682245873825, 0, 0
6484, 1.2820789636027143, 1.2820789636027143, 0
6485, 1.282035466461064, 0, 0
6486, 1.2819919827320383, 0, 0
6487, 1.2819485124094343, 0, 0
6488, 1.2820591861898891, 0, 0
6489, 1.2820157189089227, 0, 0
6490, 1.2819722650231125, 0, 0
6491, 1.2820828839932215, 0, 0
6492, 1.2820394331484906, 0, 0
6493, 1.2819959956876636, 0, 0
6494, 1.281952571604558, 0, 0
6495, 1.2819091608929947, 0, 0
6496, 1.281865763546798, 0, 0
6497, 1.2818223795597967, 0, 0
6498, 1.2819329024315174, 0, 0
6499, 1.282043391290968, 0, 0
6500, 1.2821538461538462, 0, 0
6501, 1.2821104445469929, 0, 0
6502, 1.2820670562903722, 0, 0
6503, 1.2820236813778256, 0, 0
6504, 1.281980319803198, 0, 0
6505, 1.2819369715603381, 0, 0
6506, 1.2818936366430986, 0, 0
6507, 1.2818503150453358, 0, 0
6508, 1.2818070067609098, 0, 0
6509, 1.2817637117836842, 0, 0
6510, 1.281720430107527, 0, 0
6511, 1.2818307479649824, 1.2818307479649824, 0
6512, 1.2817874692874693, 0, 0
6513, 1.2817442038998925, 0, 0
6514, 1.2818544673011973, 0, 0
6515, 1.281811204911742, 0, 0
6516, 1.281767955801105, 0, 0
6517, 1.2817247199631732, 0, 0
6518, 1.281681497391838, 0, 0
6519, 1.281638288080994, 0, 0
6520, 1.2815950920245398, 0, 0
6521, 1.2815519092163778, 0, 0
6522, 1.281508739650414, 0, 0
6523, 1.281465583320558, 0, 0
6524, 1.2814224402207235, 0, 0
6525, 1.2815325670498083, 0, 0
6526, 1.2814894269077537, 0, 0
6527, 1.281446299984679, 0, 0
6528, 1.2814031862745099, 0, 0
6529, 1.281513248583244, 0, 0
6530, 1.2814701378254212, 0, 0
6531, 1.281427040269484, 0, 0
6532, 1.2813839559093692, 0, 0
6533, 1.2813408847390173, 0, 0
6534, 1.2814508723599634, 1.2814508723599634, 0
6535, 1.281407804131599, 0, 0
6536, 1.2813647490820073, 0, 0
6537, 1.2814746825761052, 0, 0
6538, 1.281431630468033, 0, 0
6539, 1.2813885915277565, 0, 0
6540, 1.2813455657492354, 0, 0
6541, 1.2813025531264333, 0, 0
6542, 1.2812595536533171, 0, 0
6543, 1.2812165673238576, 0, 0
6544, 1.2811735941320292, 0, 0
6545, 1.2811306340718105, 0, 0
6546, 1.281087687137183, 0, 0
6547, 1.2811974950358942, 0, 0
6548, 1.2811545510079414, 0, 0
6549, 1.2811116200946708, 0, 0
6550, 1.2810687022900764, 0, 0
6551, 1.2810257975881545, 0, 0
6552, 1.2809829059829059, 0, 0
6553, 1.2809400274683351, 0, 0
6554, 1.2808971620384497, 0, 0
6555, 1.2808543096872615, 0, 0
6556, 1.2808114704087858, 0, 0
6557, 1.2807686441970414, 0, 0
6558, 1.2807258310460505, 0, 0
6559, 1.2806830309498398, 0, 0
6560, 1.2806402439024391, 0, 0
6561, 1.2805974698978815, 0, 0
6562, 1.2805547089302043, 0, 0
6563, 1.280511960993448, 0, 0
6564, 1.2804692260816575, 0, 0
6565, 1.2804265041888805, 0, 0
6566, 1.2803837953091683, 0, 0
6567, 1.280341099436577, 0, 0
6568, 1.2802984165651645, 0, 0
6569, 1.2802557466889937, 0, 0
6570, 1.2802130898021309, 0, 0
6571, 1.2801704458986456, 0, 0
6572, 1.280127814972611, 0, 0
6573, 1.2800851970181044, 0, 0
6574, 1.280042592029206, 0, 0
6575, 1.2801520912547528, 0, 0
6576, 1.2802615571776155, 0, 0
6577, 1.280218944807663, 0, 0
6578, 1.280328367284889, 1.280328367284889, 0
6579, 1.2802857577139384, 0, 0
6580, 1.2802431610942249, 0, 0
6581, 1.280200577419845, 0, 0
6582, 1.280158006684898, 0, 0
6583, 1.2801154488834878, 0, 0
6584, 1.2800729040097205, 0, 0
6585, 1.2800303720577069, 0, 0
6586, 1.279987853021561, 0, 0
6587, 1.2799453468954, 0, 0
6588, 1.2799028536733454, 0, 0
6589, 1.2800121414478676, 0, 0
6590, 1.2801213960546283, 0, 0
6591, 1.2805340615991503, 1.2805340615991503, 0
6592, 1.2806432038834952, 0, 0
6593, 1.2806006370392842, 0, 0
6594, 1.2805580831058538, 0, 0
6595, 1.2806671721000757, 0, 0
6596, 1.2806246209824135, 0, 0
6597, 1.2807336668182507, 0, 0
6598, 1.280691118520764, 0, 0
6599, 1.2806485831186543, 0, 0
6600, 1.2806060606060605, 0, 0
6601, 1.2805635509771247, 0, 0
6602, 1.2805210542259922, 0, 0
6603, 1.280478570346812, 0, 0
6604, 1.2804360993337371, 0, 0
6605, 1.2803936411809236, 0, 0
6606, 1.2805025734181048, 0, 0
6607, 1.2804601180566066, 0, 0
6608, 1.2804176755447942, 0, 0
6609, 1.2803752458768347, 0, 0
6610, 1.2803328290468987, 0, 0
6611, 1.2802904250491605, 0, 0
6612, 1.280248033877798, 0, 0
6613, 1.2802056555269923, 0, 0
6614, 1.2801632899909283, 0, 0
6615, 1.2801209372637945, 0, 0
6616, 1.2800785973397824, 0, 0
6617, 1.280187396100952, 0, 0
6618, 1.2801450589301904, 0, 0
6619, 1.280102734552047, 0, 0
6620, 1.280060422960725, 0, 0
6621, 1.2800181241504305, 0, 0
6622, 1.279975838115373, 0, 0
6623, 1.279933564849766, 0, 0
6624, 1.2798913043478262, 0, 0
6625, 1.2798490566037737, 0, 0
6626, 1.2799577422275883, 0, 0
6627, 1.27991549720839, 0, 0
6628, 1.2798732649366324, 0, 0
6629, 1.279831045406547, 0, 0
6630, 1.279788838612368, 0, 0
6631, 1.2797466445483336, 0, 0
6632, 1.2797044632086851, 0, 0
6633, 1.2796622945876677, 0, 0
6634, 1.279770877298764, 0, 0
6635, 1.2797287113790505, 0, 0
6636, 1.279686558167571, 0, 0
6637, 1.2796444176585806, 0, 0
6638, 1.2796022898463393, 0, 0
6639, 1.2795601747251093, 0, 0
6640, 1.2795180722891566, 0, 0
6641, 1.279475982532751, 0, 0
6642, 1.2795844625112918, 0, 0
6643, 1.2795423754327864, 0, 0
6644, 1.2796508127633957, 0, 0
6645, 1.2796087283671933, 0, 0
6646, 1.2795666566355703, 0, 0
6647, 1.2795245975628102, 0, 0
6648, 1.2794825511432009, 0, 0
6649, 1.2794405173710333, 0, 0
6650, 1.279548872180451, 0, 0
6651, 1.2795068410765298, 0, 0
6652, 1.2794648226097414, 0, 0
6653, 1.2794228167743875, 0, 0
6654, 1.279380823564773, 0, 0
6655, 1.279489105935387, 0, 0
6656, 1.2795973557692308, 0, 0
6657, 1.2795553552651344, 0, 0
6658, 1.279513367377591, 0, 0
6659, 1.279471392100916, 0, 0
6660, 1.2795795795795797, 1.2795795795795797, 0
6661, 1.2796877345743882, 0, 0
6662, 1.2796457520264184, 0, 0
6663, 1.279603782080144, 0, 0
6664, 1.2795618247298919, 0, 0
6665, 1.2795198799699925, 0, 0
6666, 1.2796279627962797, 0, 0
6667, 1.279886005699715, 1.279886005699715, 0
6668, 1.2798440311937613, 0, 0
6669, 1.2798020692757535, 0, 0
6670, 1.27976011994003, 0, 0
6671, 1.2797181831809323, 0, 0
6672, 1.2796762589928057, 0, 0
6673, 1.279784205005245, 0, 0
6674, 1.279742283488163, 0, 0
6675, 1.2797003745318352, 0, 0
6676, 1.279808268424206, 0, 0
6677, 1.279766362138685, 0, 0
6678, 1.2797244684037137, 0, 0
6679, 1.2796825872136548, 0, 0
6680, 1.2800898203592814, 1.2800898203592814, 0
6681, 1.280047897021404, 0, 0
6682, 1.2801556420233462, 0, 0
6683, 1.2801137213826126, 0, 0
6684, 1.2800718132854578, 0, 0
6685, 1.2800299177262529, 0, 0
6686, 1.2799880346993717, 0, 0
6687, 1.2799461641991925, 0, 0
6688, 1.2799043062200957, 0, 0
6689, 1.279862460756466, 0, 0
6690, 1.2799701046337817, 0, 0
6691, 1.2800777163353758, 0, 0
6692, 1.2800358637178721, 0, 0
6693, 1.2801434334379203, 0, 0
6694, 1.2801015835076188, 0, 0
6695, 1.2802091112770724, 0, 0
6696, 1.2803166069295102, 0, 0
6697, 1.2802747498880096, 0, 0
6698, 1.2803822036428785, 0, 0
6699, 1.2803403493058665, 0, 0
6700, 1.2802985074626865, 0, 0
6701, 1.2802566781077451, 0, 0
6702, 1.280214861235452, 0, 0
6703, 1.2801730568402208, 0, 0
6704, 1.2801312649164678, 0, 0
6705, 1.280089485458613, 0, 0
6706, 1.2800477184610797, 0, 0
6707, 1.2800059639182944, 0, 0
6708, 1.280262373285629, 1.280262373285629, 0
6709, 1.280220599195111, 0, 0
6710, 1.2801788375558867, 0, 0
6711, 1.2802860974519445, 0, 0
6712, 1.280244338498212, 0, 0
6713, 1.2802025919856994, 0, 0
6714, 1.280309800417039, 0, 0
6715, 1.2802680565897244, 0, 0
6716, 1.2802263251935675, 0, 0
6717, 1.2801846062230162, 0, 0
6718, 1.2801428996725215, 0, 0
6719, 1.2801012055365382, 0, 0
6720, 1.2802083333333334, 0, 0
6721, 1.2801666418687696, 0, 0
6722, 1.280124962808688, 0, 0
6723, 1.2802320392681839, 0, 0
6724, 1.2801903628792386, 0, 0
6725, 1.2801486988847584, 0, 0
6726, 1.280107047279215, 0, 0
6727, 1.2800654080570835, 0, 0
6728, 1.2801724137931034, 0, 0
6729, 1.2804279982166742, 1.2804279982166742, 0
6730, 1.2803863298662703, 0, 0
6731, 1.2804932402317635, 1.2804932402317635, 0
6732, 1.2804515745692215, 0, 0
6733, 1.2807069656913708, 1.2807069656913708, 0
6734, 1.2806652806652807, 0, 0
6735, 1.2807720861172978, 0, 0
6736, 1.280730403800475, 0, 0
6737, 1.2806887338578001, 0, 0
6738, 1.2806470762837636, 0, 0
6739, 1.2807538210416975, 0, 0
6740, 1.2807121661721068, 0, 0
6741, 1.280670523661178, 0, 0
6742, 1.2806288935034114, 0, 0
6743, 1.2808838795788224, 1.2808838795788224, 0
6744, 1.2808422301304863, 0, 0
6745, 1.2808005930318755, 0, 0
6746, 1.2807589682774978, 0, 0
6747, 1.2807173558618645, 0, 0
6748, 1.28067575577949, 0, 0
6749, 1.2806341680248925, 0, 0
6750, 1.2805925925925925, 0, 0
6751, 1.2805510294771145, 0, 0
6752, 1.2805094786729858, 0, 0
6753, 1.2806160225085148, 0, 0
6754, 1.2805744743855494, 0, 0
6755, 1.2805329385640267, 0, 0
6756, 1.2804914150384843, 0, 0
6757, 1.2804499038034631, 0, 0
6758, 1.280408404853507, 0, 0
6759, 1.280514869063471, 0, 0
6760, 1.280473372781065, 0, 0
6761, 1.28043188877385, 0, 0
6762, 1.2803904170363798, 0, 0
6763, 1.2803489575632117, 0, 0
6764, 1.2803075103489059, 0, 0
6765, 1.2802660753880266, 0, 0
6766, 1.2802246526751404, 0, 0
6767, 1.2801832422048176, 0, 0
6768, 1.2801418439716312, 0, 0
6769, 1.280248190279214, 0, 0
6770, 1.2802067946824225, 0, 0
6771, 1.2801654113129524, 0, 0
6772, 1.2801240401653868, 0, 0
6773, 1.2800826812343127, 0, 0
6774, 1.280188957779746, 0, 0
6775, 1.2801476014760147, 0, 0
6776, 1.2801062573789848, 0, 0
6777, 1.2802124833997344, 0, 0
6778, 1.2801711419297728, 0, 0
6779, 1.280129812656734, 0, 0
6780, 1.2800884955752212, 0, 0
6781, 1.2800471906798407, 0, 0
6782, 1.280005897965202, 0, 0
6783, 1.2799646174259178, 0, 0
6784, 1.2800707547169812, 0, 0
6785, 1.2800294767870302, 0, 0
6786, 1.279988211022694, 0, 0
6787, 1.2799469574185944, 0, 0
6788, 1.2800530347672363, 0, 0
6789, 1.280159080866107, 0, 0
6790, 1.2802650957290131, 0, 0
6791, 1.280371079369754, 0, 0
6792, 1.2803297997644287, 0, 0
6793, 1.280288532312675, 0, 0
6794, 1.280394465705034, 1.280394465705034, 0
6795, 1.2803532008830023, 0, 0
6796, 1.2803119482048264, 0, 0
6797, 1.2802707076651463, 0, 0
6798, 1.2802294792586055, 0, 0
6799, 1.28018826297985, 0, 0
6800, 1.2801470588235293, 0, 0
6801, 1.2801058667842964, 0, 0
6802, 1.2800646868568069, 0, 0
6803, 1.2800235190357194, 0, 0
6804, 1.2799823633156966, 0, 0
6805, 1.280088170462895, 0, 0
6806, 1.2801939465177785, 1.2801939465177785, 0
6807, 1.2801527838989275, 0, 0
6808, 1.2801116333725029, 0, 0
6809, 1.2802173593772948, 0, 0
6810, 1.2801762114537445, 0, 0
6811, 1.280135075612979, 0, 0
6812, 1.280093951849677, 0, 0
6813, 1.2800528401585205, 0, 0
6814, 1.2800117405341942, 0, 0
6815, 1.2801173881144534, 0, 0
6816, 1.2800762910798122, 0, 0
6817, 1.2801818981956872, 0, 0
6818, 1.2801408037547668, 0, 0
6819, 1.2802463704355478, 0, 0
6820, 1.2802052785923754, 0, 0
6821, 1.2803108048673215, 0, 0
6822, 1.2802697156259162, 0, 0
6823, 1.2802286384288437, 0, 0
6824, 1.280187573270809, 0, 0
6825, 1.28014652014652, 0, 0
6826, 1.2801054790506885, 0, 0
6827, 1.2800644499780285, 0, 0
6828, 1.2801698886936146, 0, 0
6829, 1.2801288622053009, 0, 0
6830, 1.2800878477306004, 0, 0
6831, 1.2800468452642366, 0, 0
6832, 1.2800058548009368, 0, 0
6833, 1.279964876335431, 0, 0
6834, 1.2799239098624524, 0, 0
6835, 1.2798829553767375, 0, 0
6836, 1.2799882972498537, 1.2799882972498537, 0
6837, 1.2800936083077372, 1.2800936083077372, 0
6838, 1.280052646972799, 0, 0
6839, 1.2800116976166107, 0, 0
6840, 1.279970760233918, 0, 0
6841, 1.2799298348194708, 0, 0
6842, 1.2800350774627303, 1.2800350774627303, 0
6843, 1.2799941546105509, 0, 0
6844, 1.2799532437171244, 0, 0
6845, 1.2799123447772096, 0, 0
6846, 1.2798714577855683, 0, 0
6847, 1.2798305827369651, 0, 0
6848, 1.2797897196261683, 0, 0
6849, 1.2798948751642576, 0, 0
6850, 1.2798540145985402, 0, 0
6851, 1.2798131659611736, 0, 0
6852, 1.2797723292469352, 0, 0
6853, 1.2797315044506057, 0, 0
6854, 1.2798365917712284, 0, 0
6855, 1.2797957695113056, 0, 0
6856, 1.27975495915986, 0, 0
6857, 1.2797141607116815, 0, 0
